name,restaurant_name,identifier,calories,price_usd
CAPRESE SALAD - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,13.20
GALLINA SALAD - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,10.80
PESCATORE SALAD - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,12.00
SEMPLICE SALAD - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,9.60
VIVACE SALAD - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,9.60
PREMIUM ANTIPASTO PLATTER - SMALL (6-10 PEOPLE),SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,120.00
PREMIUM ANTIPASTO PLATTER - LARGE (12-16 PEOPLE),SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,146.00
BASIC ANTIPASTO PLATTER - SMALL (6-10 PEOPLE),SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,75.60
BASIC ANTIPASTO PLATTER - LARGE (12-16 PEOPLE),SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,108.00
GNOCCHI ALLA SORRENTINA - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,15.60
RIGATONI AL FORNO - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,16.80
MARINARA SAUCE - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,6.00
MEAT SAUCE - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,7.80
PESTO - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,8.40
BRESAOLA 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,8.10
CAPICOLA MILD 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,5.40
FINOCCHIONA SALAMI 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,6.90
GENOA SALAMI 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,4.50
GUANCIALE 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,7.20
ITALIAN SAUSAGE HOT - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,9.60
ITALIAN SAUSAGE MILD - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,9.60
PANCETTA 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,7.20
PROSCIUTTO DI PARMA 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,6.30
SOPRESSATA GRANDE 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,4.50
FRESH MOZZARELLA 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,3.30
MANCHEGO 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,6.00
PARMIGIANO REGGIANO 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,4.50
PECORINO ROMANO 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,4.70
PROVOLONE AURICCHIO 1/4 POUND - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,4.80
CHICKEN SOUP - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,17.99
LENTIL SOUP - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,13.20
BAKED CHICKEN PARMIGIANA - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,12.00
BAKED EGGPLANT PARMIGIANA - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,12.00
SPINACH LASAGNA - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,12.00
COTTO SANDWICH - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,15.00
SOPRESSATA SANDWICH - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,15.60
ITALIAN SANDWICH - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,15.60
MEDITERRANEO SANDWICH - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,15.00
EGGPLANT PARM SANDWICH - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,15.60
PESTO SANDWICH - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,15.00
SALMON SANDWICH - REGULAR,SALUMERIA BROOKLAND,"CHOWNOW, WASHINGTON, DC",,15.60
